frame,e_y,e_y_dot,e_phi,e_phi_dot,index,u1/deg,u1_0,u1_1,u1_2,u1_3,u2,curvature,v_x,v_y,timestamp
1901,-0.098439,-0.044259,-0.006632,-0.011170,0,-1.577843,-0.019491,-0.000195,-0.007762,-0.000090,0.000000,0.000000,2.150000,-0.030000,1621681958151632039
1902,-0.099487,-0.044800,-0.006981,-0.011345,0,-1.613350,-0.019698,-0.000197,-0.008171,-0.000092,0.000000,nan,2.120000,-0.030000,1621681958171336925
1903,-0.098712,-0.043561,-0.006458,-0.014661,0,-1.570677,-0.019545,-0.000192,-0.007558,-0.000119,0.000000,nan,2.100000,-0.030000,1621681958192487458
1904,-0.098469,-0.043383,-0.006283,-0.011519,0,-1.554718,-0.019497,-0.000191,-0.007354,-0.000093,0.000000,nan,2.130000,-0.030000,1621681958211055916
1905,-0.090081,-0.043011,-0.006109,-0.010297,0,-1.447195,-0.017836,-0.000189,-0.007150,-0.000083,0.000000,0.000000,2.130000,-0.030000,1621681958231916590
1906,-0.080867,-0.042095,-0.005760,-0.006981,0,-1.317486,-0.016012,-0.000185,-0.006741,-0.000057,0.000000,0.000000,2.100000,-0.030000,1621681958251608388
1907,-0.081257,-0.039969,-0.004887,-0.009948,0,-1.264226,-0.016089,-0.000176,-0.005720,-0.000081,0.000000,0.000000,2.040000,-0.030000,1621681958271302298
1908,-0.081051,-0.039338,-0.004363,-0.014312,0,-1.228647,-0.016048,-0.000173,-0.005107,-0.000116,0.000000,0.000000,2.140000,-0.030000,1621681958291683575
1909,-0.071581,-0.036260,-0.002967,-0.009076,0,-1.024373,-0.014173,-0.000160,-0.003473,-0.000074,0.000000,0.000000,2.110000,-0.030000,1621681958317677969
1910,-0.072171,-0.038217,-0.003840,-0.022166,0,-1.096163,-0.014290,-0.000168,-0.004494,-0.000180,0.000000,nan,2.140000,-0.030000,1621681958330855200
1911,-0.072009,-0.036350,-0.002967,-0.024086,0,-1.036216,-0.014258,-0.000160,-0.003473,-0.000195,0.000000,nan,2.140000,-0.030000,1621681958352225480
1912,-0.072108,-0.036468,-0.002967,-0.010647,0,-1.031139,-0.014277,-0.000160,-0.003473,-0.000086,0.000000,0.000000,2.180000,-0.030000,1621681958376477295
1913,-0.072108,-0.036468,-0.002967,-0.010647,0,-1.031139,-0.014277,-0.000160,-0.003473,-0.000086,0.000000,0.000000,2.180000,-0.030000,1621681958390379878
1914,-0.071798,-0.033471,-0.001571,-0.011345,0,-0.933553,-0.014216,-0.000147,-0.001838,-0.000092,0.000000,0.000000,2.210000,-0.030000,1621681958411156744
1915,-0.072002,-0.033840,-0.001745,-0.013090,0,-0.948475,-0.014256,-0.000149,-0.002043,-0.000106,0.000000,0.000000,2.200000,-0.030000,1621681958430799613
1916,-0.071893,-0.030768,-0.000349,-0.024784,0,-0.858263,-0.014235,-0.000135,-0.000409,-0.000201,0.000000,0.000000,2.200000,-0.030000,1621681958451340156
1917,-0.071880,-0.029630,0.000175,-0.011868,0,-0.816716,-0.014232,-0.000130,0.000204,-0.000096,0.000000,0.000000,2.120000,-0.030000,1621681958471451190
1918,-0.062880,-0.030393,-0.000175,-0.002269,0,-0.733768,-0.012450,-0.000134,-0.000204,-0.000018,0.000000,nan,2.250000,-0.030000,1621681958491263373
1919,-0.062927,-0.029613,0.000175,0.000000,0,-0.709639,-0.012460,-0.000130,0.000204,0.000000,0.000000,nan,2.220000,-0.030000,1621681958515224849
1920,-0.063026,-0.027251,0.001222,-0.004363,0,-0.641968,-0.012479,-0.000120,0.001430,-0.000035,0.000000,nan,2.250000,-0.030000,1621681958530202356
1921,-0.062872,-0.030374,-0.000175,-0.010647,0,-0.737562,-0.012449,-0.000134,-0.000204,-0.000086,0.000000,0.000000,2.140000,-0.030000,1621681958550930453
1922,-0.054098,-0.028464,0.000698,-0.010996,0,-0.579185,-0.010711,-0.000125,0.000817,-0.000089,0.000000,0.000000,2.200000,-0.030000,1621681958574545653
1923,-0.053791,-0.018853,0.000524,-0.012915,0,-0.585874,-0.010651,-0.000083,0.000613,-0.000105,0.000000,nan,2.190000,-0.020000,1621681958591854449
1924,-0.053914,-0.017361,0.001222,-0.011170,0,-0.539258,-0.010675,-0.000076,0.001430,-0.000090,0.000000,nan,2.160000,-0.020000,1621681958611845226
1925,-0.054123,-0.026654,0.001571,-0.009076,0,-0.519601,-0.010716,-0.000117,0.001838,-0.000074,0.000000,nan,2.130000,-0.030000,1621681958632436170
1926,-0.053913,-0.028150,0.000873,0.001222,0,-0.559633,-0.010675,-0.000124,0.001021,0.000010,0.000000,0.000000,2.120000,-0.030000,1621681958652361410
1927,-0.054030,-0.027780,0.001047,0.002269,0,-0.548672,-0.010698,-0.000122,0.001226,0.000018,0.000000,0.000000,2.120000,-0.030000,1621681958678741440
1928,-0.054030,-0.027780,0.001047,0.002269,0,-0.548672,-0.010698,-0.000122,0.001226,0.000018,0.000000,0.000000,2.120000,-0.030000,1621681958692295187
1929,-0.053847,-0.017422,0.001222,-0.009250,0,-0.537628,-0.010662,-0.000077,0.001430,-0.000075,0.000000,0.000000,2.110000,-0.020000,1621681958709570671
1930,-0.054272,-0.016405,0.001745,-0.006807,0,-0.505951,-0.010746,-0.000072,0.002043,-0.000055,0.000000,0.000000,2.060000,-0.020000,1621681958733404082
1931,-0.053697,-0.018506,0.000698,0.004887,0,-0.564754,-0.010632,-0.000081,0.000817,0.000040,0.000000,nan,2.140000,-0.020000,1621681958749754883
1932,-0.053841,-0.018534,0.000698,-0.001571,0,-0.569389,-0.010661,-0.000082,0.000817,-0.000013,0.000000,nan,2.100000,-0.020000,1621681958771173036
1933,-0.054301,-0.007410,0.001222,0.002967,0,-0.534588,-0.010752,-0.000033,0.001430,0.000024,0.000000,nan,2.120000,-0.010000,1621681958789785462
1934,-0.053831,-0.009284,0.000349,-0.000000,0,-0.589622,-0.010659,-0.000041,0.000409,-0.000000,0.000000,nan,2.050000,-0.010000,1621681958814187870
1935,-0.054186,-0.007324,0.001222,0.001920,0,-0.533746,-0.010729,-0.000032,0.001430,0.000016,0.000000,nan,2.190000,-0.010000,1621681958829653894
1936,-0.053531,-0.008478,0.000698,-0.000873,0,-0.563015,-0.010599,-0.000037,0.000817,-0.000007,0.000000,0.000000,2.180000,-0.010000,1621681958873998888
1937,-0.053710,-0.008478,0.000698,-0.000873,0,-0.565040,-0.010635,-0.000037,0.000817,-0.000007,0.000000,0.000000,2.180000,-0.010000,1621681958878874588
1938,-0.054377,0.004524,0.002094,-0.003142,0,-0.476757,-0.010767,0.000020,0.002451,-0.000025,0.000000,0.000000,2.160000,0.000000,1621681958888403332
1939,-0.044657,0.005105,0.002269,0.003491,0,-0.351555,-0.008842,0.000022,0.002656,0.000028,0.000000,nan,2.250000,0.000000,1621681958909428232
1940,-0.045201,-0.004293,0.002618,-0.002967,0,-0.339683,-0.008950,-0.000019,0.003064,-0.000024,0.000000,nan,2.180000,-0.010000,1621681958931531096
1941,-0.044621,-0.007385,0.001222,-0.010472,0,-0.431001,-0.008835,-0.000032,0.001430,-0.000085,0.000000,nan,2.140000,-0.010000,1621681958950778665
1942,-0.044924,-0.006623,0.001571,-0.012566,0,-0.411809,-0.008895,-0.000029,0.001838,-0.000102,0.000000,nan,2.150000,-0.010000,1621681958970763778
1943,-0.035255,0.003892,0.001745,-0.008378,0,-0.285815,-0.006980,0.000017,0.002043,-0.000068,0.000000,0.000000,2.230000,0.000000,1621681958991374018
1944,-0.035589,0.004733,0.002094,-0.012392,0,-0.267846,-0.007047,0.000021,0.002451,-0.000100,0.000000,0.000000,2.260000,0.000000,1621681959010261903
1945,-0.036676,-0.003532,0.002967,-0.012392,0,-0.223747,-0.007262,-0.000016,0.003473,-0.000100,0.000000,0.000000,2.180000,-0.010000,1621681959031156593
1946,-0.035176,-0.003561,0.002967,-0.005585,0,-0.203577,-0.006965,-0.000016,0.003473,-0.000045,0.000000,0.000000,2.170000,-0.010000,1621681959056951849
1947,-0.035366,-0.003532,0.002967,-0.005585,0,-0.205729,-0.007003,-0.000016,0.003473,-0.000045,0.000000,0.000000,2.180000,-0.010000,1621681959070227897
1948,-0.036918,0.007610,0.003491,-0.001571,0,-0.183552,-0.007310,0.000033,0.004085,-0.000013,0.000000,0.000000,2.180000,0.000000,1621681959107631215
1949,-0.036918,0.007610,0.003491,-0.001571,0,-0.183552,-0.007310,0.000033,0.004085,-0.000013,0.000000,0.000000,2.180000,0.000000,1621681959116428591
1950,-0.036537,0.008217,0.003840,-0.008203,0,-0.158746,-0.007234,0.000036,0.004494,-0.000066,0.000000,nan,2.140000,0.000000,1621681959127419942
1951,-0.036737,0.008179,0.003840,-0.004014,0,-0.159082,-0.007274,0.000036,0.004494,-0.000033,0.000000,nan,2.130000,0.000000,1621681959153695587
1952,-0.035937,0.011153,0.005236,-0.004887,0,-0.056024,-0.007115,0.000049,0.006128,-0.000040,0.000000,0.000000,2.130000,0.000000,1621681959168167456
1953,-0.036337,0.010680,0.005061,0.001745,0,-0.069310,-0.007195,0.000047,0.005924,0.000014,0.000000,0.000000,2.110000,0.000000,1621681959190777430
1954,-0.036928,0.010165,0.004887,-0.002967,0,-0.090033,-0.007312,0.000045,0.005720,-0.000024,0.000000,0.000000,2.080000,0.000000,1621681959211577944
1955,-0.035741,0.020477,0.005061,-0.005236,0,-0.063317,-0.007077,0.000090,0.005924,-0.000042,0.000000,nan,2.070000,0.010000,1621681959232794014
1956,-0.036909,0.020116,0.004887,-0.001920,0,-0.086820,-0.007308,0.000089,0.005720,-0.000016,0.000000,nan,2.070000,0.010000,1621681959251512873
1957,-0.035360,0.020214,0.004887,0.008901,0,-0.064209,-0.007001,0.000089,0.005720,0.000072,0.000000,nan,2.090000,0.010000,1621681959271877222
1958,-0.036318,0.019566,0.004712,0.002618,0,-0.089859,-0.007191,0.000086,0.005515,0.000021,0.000000,nan,2.030000,0.010000,1621681959290761619
1959,-0.036699,0.019660,0.004712,0.002967,0,-0.093993,-0.007266,0.000087,0.005515,0.000024,0.000000,nan,2.050000,0.010000,1621681959311941785
